indicator_id,census_tract_id,sub_group_indicator_name,year,value
5,816100,male_age,2022,40
5,816200,male_age,2022,35
5,816300,male_age,2022,31
5,816401,male_age,2022,40
5,816402,male_age,2022,31
5,816500,male_age,2022,39
5,816600,male_age,2022,30
5,816700,male_age,2022,40
5,816800,male_age,2022,37
5,816900,male_age,2022,30
5,817000,male_age,2022,36
5,817101,male_age,2022,30
5,817102,male_age,2022,44
5,817200,male_age,2022,35
5,817300,male_age,2022,29
5,817400,male_age,2022,33
5,817500,male_age,2022,40
5,817600,male_age,2022,34
5,817700,male_age,2022,36
5,817900,male_age,2022,44
5,818000,male_age,2022,32
5,818100,male_age,2022,46
5,818200,male_age,2022,44
5,818300,male_age,2022,33
5,818401,male_age,2022,54
5,818402,male_age,2022,49
5,818500,male_age,2022,59
5,818600,male_age,2022,39
5,818700,male_age,2022,46
5,818800,male_age,2022,39
5,818900,male_age,2022,37
5,819000,male_age,2022,42
5,819100,male_age,2022,43
5,819200,male_age,2022,36
5,819300,male_age,2022,42
5,819400,male_age,2022,36
5,819500,male_age,2022,38
5,819600,male_age,2022,38
5,819700,male_age,2022,45
5,819801,male_age,2022,36
5,819802,male_age,2022,45
5,819900,male_age,2022,40
5,820000,male_age,2022,41
5,820101,male_age,2022,51
5,820103,male_age,2022,46
5,820104,male_age,2022,35
5,820202,male_age,2022,39
5,820203,male_age,2022,43
5,820204,male_age,2022,52
5,820300,male_age,2022,36
5,820400,male_age,2022,40
5,820501,male_age,2022,42
5,820502,male_age,2022,41
5,820603,male_age,2022,34
5,820604,male_age,2022,37
5,820605,male_age,2022,24
5,820606,male_age,2022,38
5,820700,male_age,2022,38
5,820800,male_age,2022,34
5,820901,male_age,2022,33
5,820902,male_age,2022,32
5,821001,male_age,2022,35
5,821002,male_age,2022,41
5,821101,male_age,2022,39
5,821102,male_age,2022,32
5,821200,male_age,2022,36
5,821300,male_age,2022,35
5,821401,male_age,2022,28
5,821402,male_age,2022,35
5,821500,male_age,2022,27
5,821600,male_age,2022,40
5,821700,male_age,2022,38
5,821800,male_age,2022,35
5,821900,male_age,2022,41
5,822000,male_age,2022,38
5,822101,male_age,2022,34
5,822102,male_age,2022,43
5,822200,male_age,2022,40
5,822301,male_age,2022,42
5,822302,male_age,2022,50
5,822400,male_age,2022,34
5,822500,male_age,2022,43
5,822601,male_age,2022,38
5,822602,male_age,2022,39
5,822701,male_age,2022,31
5,822702,male_age,2022,39
5,822801,male_age,2022,38
5,822802,male_age,2022,42
5,822900,male_age,2022,40
5,823001,male_age,2022,33
5,823002,male_age,2022,38
5,823101,male_age,2022,37
5,823102,male_age,2022,32
5,823200,male_age,2022,44
5,823302,male_age,2022,35
5,823303,male_age,2022,35
5,823304,male_age,2022,37
5,823400,male_age,2022,35
5,823500,male_age,2022,34
5,823602,male_age,2022,40
5,823603,male_age,2022,33
5,823604,male_age,2022,37
5,823605,male_age,2022,38
5,823702,male_age,2022,40
5,823703,male_age,2022,27
5,823704,male_age,2022,31
5,823705,male_age,2022,40
5,823801,male_age,2022,45
5,823803,male_age,2022,41
5,823805,male_age,2022,38
5,823806,male_age,2022,39
5,823901,male_age,2022,54
5,823903,male_age,2022,51
5,823904,male_age,2022,56
5,824003,male_age,2022,43
5,824004,male_age,2022,50
5,824005,male_age,2022,43
5,824006,male_age,2022,41
5,824105,male_age,2022,39
5,824106,male_age,2022,42
5,824107,male_age,2022,44
5,824113,male_age,2022,43
5,824114,male_age,2022,42
5,824115,male_age,2022,42
5,824116,male_age,2022,36
5,824119,male_age,2022,47
5,824121,male_age,2022,46
5,824122,male_age,2022,39
5,824123,male_age,2022,33
5,824124,male_age,2022,39
5,824125,male_age,2022,30
5,824126,male_age,2022,39
5,824127,male_age,2022,44
5,824128,male_age,2022,50
5,824129,male_age,2022,46
5,824300,male_age,2022,30
5,824400,male_age,2022,55
5,824503,male_age,2022,45
5,824505,male_age,2022,37
5,824507,male_age,2022,43
5,824508,male_age,2022,53
5,824509,male_age,2022,34
5,824601,male_age,2022,42
5,824602,male_age,2022,42
5,824701,male_age,2022,44
5,824702,male_age,2022,36
5,824800,male_age,2022,28
5,824900,male_age,2022,30
5,825000,male_age,2022,38
5,825200,male_age,2022,42
5,825302,male_age,2022,43
5,825303,male_age,2022,34
5,825304,male_age,2022,36
5,825400,male_age,2022,37
5,825501,male_age,2022,30
5,825503,male_age,2022,31
5,825504,male_age,2022,33
5,825505,male_age,2022,41
5,825600,male_age,2022,32
5,825700,male_age,2022,35
5,825801,male_age,2022,34
5,825802,male_age,2022,35
5,825803,male_age,2022,36
5,825900,male_age,2022,30
5,826000,male_age,2022,42
5,826100,male_age,2022,28
5,826201,male_age,2022,48
5,826202,male_age,2022,21
5,826301,male_age,2022,34
5,826303,male_age,2022,40
5,826304,male_age,2022,39
5,826401,male_age,2022,23
5,826402,male_age,2022,35
5,826500,male_age,2022,23
5,826600,male_age,2022,28
5,826700,male_age,2022,30
5,826800,male_age,2022,27
5,826901,male_age,2022,33
5,826902,male_age,2022,27
5,827000,male_age,2022,41
5,827100,male_age,2022,43
5,827200,male_age,2022,44
5,827300,male_age,2022,32
5,827400,male_age,2022,41
5,827500,male_age,2022,28
5,827600,male_age,2022,22
5,827700,male_age,2022,24
5,827801,male_age,2022,40
5,827802,male_age,2022,37
5,827804,male_age,2022,46
5,827805,male_age,2022,48
5,827901,male_age,2022,58
5,827902,male_age,2022,40
5,828000,male_age,2022,39
5,828100,male_age,2022,36
5,828201,male_age,2022,30
5,828202,male_age,2022,38
5,828300,male_age,2022,35
5,828401,male_age,2022,33
5,828402,male_age,2022,41
5,828503,male_age,2022,31
5,828504,male_age,2022,32
5,828505,male_age,2022,42
5,828507,male_age,2022,34
5,828508,male_age,2022,31
5,828601,male_age,2022,39
5,828602,male_age,2022,38
5,828701,male_age,2022,28
5,828702,male_age,2022,39
5,828801,male_age,2022,42
5,828802,male_age,2022,38
5,828900,male_age,2022,36
5,829000,male_age,2022,16
5,829100,male_age,2022,39
5,829200,male_age,2022,33
5,829301,male_age,2022,31
5,829302,male_age,2022,44
5,829401,male_age,2022,23
5,829402,male_age,2022,35
5,829500,male_age,2022,44
5,829600,male_age,2022,42
5,829700,male_age,2022,34
5,829800,male_age,2022,42
5,829902,male_age,2022,40
5,829903,male_age,2022,33
5,829904,male_age,2022,51
5,830001,male_age,2022,53
5,830003,male_age,2022,37
5,830004,male_age,2022,39
5,830005,male_age,2022,40
5,830006,male_age,2022,35
5,830007,male_age,2022,31
5,830008,male_age,2022,38
5,830100,male_age,2022,30
5,830201,male_age,2022,31
5,830202,male_age,2022,40
5,830300,male_age,2022,20
5,830400,male_age,2022,31
5,830500,male_age,2022,39
5,830600,male_age,2022,34
5,830700,male_age,2022,36
5,830800,male_age,2022,33
5,830900,male_age,2022,32
5,831000,male_age,2022,37
5,831100,male_age,2022,35
5,831200,male_age,2022,33
5,831300,male_age,2022,49
5,831400,male_age,2022,40
5,831500,male_age,2022,38
5,831600,male_age,2022,40
5,831700,male_age,2022,42
5,831800,male_age,2022,39
5,831900,male_age,2022,29
5,832000,male_age,2022,30
5,832100,male_age,2022,29
5,832200,male_age,2022,34
5,832300,male_age,2022,32
5,832400,male_age,2022,34
5,832500,male_age,2022,30
5,832600,male_age,2022,31
5,832900,male_age,2022,24
5,833000,male_age,2022,34
5,833100,male_age,2022,32
5,833300,male_age,2022,24
5,833900,male_age,2022,30
5,834000,male_age,2022,28
5,834200,male_age,2022,28
5,834300,male_age,2022,34
5,834400,male_age,2022,30
5,834500,male_age,2022,21
5,834600,male_age,2022,51
5,834700,male_age,2022,46
5,834800,male_age,2022,39
5,834900,male_age,2022,52
5,835000,male_age,2022,33
5,835100,male_age,2022,33
5,835200,male_age,2022,36
5,835500,male_age,2022,40
5,835600,male_age,2022,65
5,835800,male_age,2022,31
5,836000,male_age,2022,30
5,836100,male_age,2022,22
5,836200,male_age,2022,19
5,836300,male_age,2022,30
5,836400,male_age,2022,39
5,836500,male_age,2022,19
5,836600,male_age,2022,35
5,836700,male_age,2022,34
5,836800,male_age,2022,27
5,836900,male_age,2022,28
5,837000,male_age,2022,35
5,837100,male_age,2022,39
5,837300,male_age,2022,37
5,837400,male_age,2022,29
5,837800,male_age,2022,31
5,838000,male_age,2022,32
5,838100,male_age,2022,55
5,838200,male_age,2022,24
5,838300,male_age,2022,30
5,838600,male_age,2022,37
5,838700,male_age,2022,19
5,838800,male_age,2022,29
5,839000,male_age,2022,31
5,839100,male_age,2022,31
5,839200,male_age,2022,36
5,839500,male_age,2022,35
5,839600,male_age,2022,41
5,839700,male_age,2022,33
5,839800,male_age,2022,35
5,839900,male_age,2022,39
5,840000,male_age,2022,43
5,840100,male_age,2022,42
5,840200,male_age,2022,41
5,840300,male_age,2022,34
5,840400,male_age,2022,45
5,840700,male_age,2022,36
5,840800,male_age,2022,32
5,841000,male_age,2022,39
5,841100,male_age,2022,44
5,841200,male_age,2022,31
5,841300,male_age,2022,33
5,841500,male_age,2022,20
5,841700,male_age,2022,52
5,841800,male_age,2022,31
5,841900,male_age,2022,28
5,842000,male_age,2022,23
5,842100,male_age,2022,28
5,842200,male_age,2022,33
5,842300,male_age,2022,34
5,842400,male_age,2022,42
5,842500,male_age,2022,19
5,842600,male_age,2022,40
5,842800,male_age,2022,32
5,842900,male_age,2022,29
5,843000,male_age,2022,21
5,843100,male_age,2022,23
5,843200,male_age,2022,35
5,843300,male_age,2022,36
5,843400,male_age,2022,37
5,843500,male_age,2022,31
5,843600,male_age,2022,38
5,843700,male_age,2022,35
5,843800,male_age,2022,42
5,843900,male_age,2022,30
5,844600,male_age,2022,45
5,844700,male_age,2022,26
5,980000,male_age,2022,-666666666
5,980100,male_age,2022,-666666666
5,990000,male_age,2022,-666666666
5,251000,male_age,2020,31
5,251100,male_age,2020,38
5,251200,male_age,2020,39
5,251300,male_age,2020,32
5,251400,male_age,2020,49
5,251500,male_age,2020,32
5,251600,male_age,2020,29
5,251700,male_age,2020,35
5,251800,male_age,2020,32
5,251900,male_age,2020,31
5,252000,male_age,2020,31
5,252101,male_age,2020,57
5,252102,male_age,2020,25
5,252201,male_age,2020,49
5,252202,male_age,2020,27
5,260100,male_age,2020,44
5,260200,male_age,2020,35
5,260300,male_age,2020,26
5,260400,male_age,2020,47
5,260500,male_age,2020,33
5,260600,male_age,2020,22
5,260700,male_age,2020,41
5,260800,male_age,2020,22
5,260900,male_age,2020,33
5,261000,male_age,2020,30
5,270500,male_age,2020,31
5,271200,male_age,2020,31
5,271300,male_age,2020,22
5,271400,male_age,2020,35
5,271500,male_age,2020,18
5,271800,male_age,2020,38
5,280100,male_age,2020,32
5,280400,male_age,2020,29
5,280800,male_age,2020,62
5,280900,male_age,2020,21
5,281900,male_age,2020,32
5,282700,male_age,2020,34
5,250800,male_age,2020,31
5,282800,male_age,2020,27
5,283100,male_age,2020,26
5,283200,male_age,2020,27
5,283800,male_age,2020,32
5,290900,male_age,2020,29
5,291200,male_age,2020,27
5,291600,male_age,2020,40
5,292200,male_age,2020,30
5,292400,male_age,2020,29
5,822200,male_age,2020,36
5,822301,male_age,2020,41
5,822302,male_age,2020,48
5,822400,male_age,2020,33
5,822500,male_age,2020,45
5,822601,male_age,2020,42
5,822602,male_age,2020,36
5,822701,male_age,2020,33
5,822702,male_age,2020,38
5,822801,male_age,2020,34
5,822802,male_age,2020,40
5,822900,male_age,2020,40
5,823001,male_age,2020,33
5,823002,male_age,2020,38
5,823101,male_age,2020,41
5,823102,male_age,2020,36
5,823200,male_age,2020,44
5,823302,male_age,2020,30
5,823303,male_age,2020,37
5,823304,male_age,2020,35
5,823400,male_age,2020,32
5,823500,male_age,2020,35
5,823602,male_age,2020,45
5,823603,male_age,2020,27
5,823604,male_age,2020,43
5,823605,male_age,2020,35
5,823702,male_age,2020,39
5,823703,male_age,2020,31
5,823704,male_age,2020,33
5,823705,male_age,2020,39
5,823801,male_age,2020,45
5,823803,male_age,2020,46
5,823805,male_age,2020,46
5,823806,male_age,2020,39
5,823901,male_age,2020,57
5,823903,male_age,2020,51
5,823904,male_age,2020,52
5,824003,male_age,2020,39
5,824004,male_age,2020,51
5,824005,male_age,2020,40
5,824006,male_age,2020,41
5,824105,male_age,2020,37
5,824106,male_age,2020,43
5,824107,male_age,2020,38
5,824113,male_age,2020,40
5,824114,male_age,2020,37
5,292500,male_age,2020,31
5,300500,male_age,2020,37
5,300600,male_age,2020,32
5,300700,male_age,2020,30
5,300800,male_age,2020,23
5,300900,male_age,2020,43
5,301100,male_age,2020,37
5,301200,male_age,2020,25
5,301600,male_age,2020,38
5,301701,male_age,2020,36
5,301702,male_age,2020,30
5,301801,male_age,2020,26
5,301802,male_age,2020,30
5,301803,male_age,2020,33
5,310200,male_age,2020,33
5,310300,male_age,2020,33
5,310400,male_age,2020,30
5,310500,male_age,2020,34
5,310600,male_age,2020,32
5,310700,male_age,2020,35
5,310800,male_age,2020,31
5,310900,male_age,2020,31
5,320101,male_age,2020,46
5,320102,male_age,2020,28
5,320400,male_age,2020,22
5,320600,male_age,2020,33
5,330101,male_age,2020,40
5,330102,male_age,2020,33
5,330103,male_age,2020,35
5,330200,male_age,2020,42
5,340300,male_age,2020,38
5,340400,male_age,2020,38
5,340500,male_age,2020,50
5,340600,male_age,2020,23
5,350100,male_age,2020,29
5,350400,male_age,2020,19
5,351000,male_age,2020,30
5,351100,male_age,2020,12
5,351400,male_age,2020,21
5,351500,male_age,2020,28
5,360200,male_age,2020,26
5,380100,male_age,2020,53
5,380200,male_age,2020,44
5,380600,male_age,2020,33
5,381200,male_age,2020,43
5,381400,male_age,2020,30
5,824116,male_age,2020,36
5,824119,male_age,2020,50
5,824121,male_age,2020,37
5,824122,male_age,2020,38
5,824123,male_age,2020,34
5,824124,male_age,2020,39
5,824125,male_age,2020,30
5,824126,male_age,2020,39
5,824127,male_age,2020,40
5,824128,male_age,2020,51
5,824129,male_age,2020,46
5,824300,male_age,2020,32
5,824400,male_age,2020,55
5,824503,male_age,2020,37
5,824505,male_age,2020,40
5,824507,male_age,2020,46
5,824508,male_age,2020,54
5,824509,male_age,2020,38
5,824601,male_age,2020,41
5,824602,male_age,2020,40
5,824701,male_age,2020,37
5,824702,male_age,2020,38
5,824800,male_age,2020,23
5,824900,male_age,2020,30
5,825000,male_age,2020,44
5,825200,male_age,2020,38
5,825302,male_age,2020,40
5,825303,male_age,2020,34
5,825304,male_age,2020,34
5,825400,male_age,2020,38
5,825501,male_age,2020,34
5,825503,male_age,2020,28
5,825504,male_age,2020,28
5,825505,male_age,2020,44
5,825600,male_age,2020,27
5,825700,male_age,2020,35
5,825801,male_age,2020,34
5,824115,male_age,2020,41
5,825802,male_age,2020,37
5,825803,male_age,2020,27
5,825900,male_age,2020,28
5,826000,male_age,2020,30
5,826100,male_age,2020,29
5,826201,male_age,2020,50
5,826202,male_age,2020,27
5,826301,male_age,2020,37
5,381500,male_age,2020,37
5,381700,male_age,2020,-666666666
5,381800,male_age,2020,44
5,381900,male_age,2020,39
5,390100,male_age,2020,30
5,390200,male_age,2020,38
5,390300,male_age,2020,29
5,390400,male_age,2020,50
5,390500,male_age,2020,36
5,390600,male_age,2020,37
5,390700,male_age,2020,36
5,400300,male_age,2020,34
5,400400,male_age,2020,34
5,400500,male_age,2020,25
5,400800,male_age,2020,19
5,410100,male_age,2020,30
5,410200,male_age,2020,26
5,410500,male_age,2020,26
5,410600,male_age,2020,30
5,410700,male_age,2020,28
5,410800,male_age,2020,30
5,410900,male_age,2020,39
5,411000,male_age,2020,33
5,411100,male_age,2020,32
5,411200,male_age,2020,44
5,420100,male_age,2020,45
5,420200,male_age,2020,27
5,420300,male_age,2020,20
5,420400,male_age,2020,28
5,420500,male_age,2020,49
5,420600,male_age,2020,36
5,420700,male_age,2020,35
5,420800,male_age,2020,25
5,421200,male_age,2020,24
5,430101,male_age,2020,32
5,430102,male_age,2020,45
5,430200,male_age,2020,34
5,430300,male_age,2020,20
5,430400,male_age,2020,37
5,430500,male_age,2020,39
5,430600,male_age,2020,33
5,430700,male_age,2020,35
5,430800,male_age,2020,33
5,430900,male_age,2020,50
5,431200,male_age,2020,37
5,431301,male_age,2020,28
5,431302,male_age,2020,22
5,826303,male_age,2020,36
5,826304,male_age,2020,35
5,826401,male_age,2020,26
5,826402,male_age,2020,32
5,826500,male_age,2020,25
5,826600,male_age,2020,21
5,826700,male_age,2020,31
5,826800,male_age,2020,27
5,826901,male_age,2020,33
5,826902,male_age,2020,34
5,827000,male_age,2020,36
5,827100,male_age,2020,33
5,827200,male_age,2020,41
5,827300,male_age,2020,32
5,827400,male_age,2020,30
5,827500,male_age,2020,26
5,827600,male_age,2020,20
5,827700,male_age,2020,29
5,827801,male_age,2020,37
5,827802,male_age,2020,37
5,827804,male_age,2020,46
5,827805,male_age,2020,46
5,827901,male_age,2020,53
5,827902,male_age,2020,41
5,828000,male_age,2020,39
5,828100,male_age,2020,42
5,828201,male_age,2020,30
5,828202,male_age,2020,39
5,828300,male_age,2020,37
5,828401,male_age,2020,35
5,828402,male_age,2020,41
5,828503,male_age,2020,32
5,828504,male_age,2020,23
5,828505,male_age,2020,41
5,828507,male_age,2020,38
5,828508,male_age,2020,25
5,828601,male_age,2020,38
5,828602,male_age,2020,41
5,828701,male_age,2020,30
5,828702,male_age,2020,32
5,828801,male_age,2020,40
5,828802,male_age,2020,36
5,828900,male_age,2020,34
5,829000,male_age,2020,22
5,829100,male_age,2020,41
5,829200,male_age,2020,33
5,431400,male_age,2020,39
5,440101,male_age,2020,41
5,440102,male_age,2020,39
5,440201,male_age,2020,25
5,440202,male_age,2020,47
5,440300,male_age,2020,44
5,440600,male_age,2020,45
5,440700,male_age,2020,45
5,440800,male_age,2020,32
5,440900,male_age,2020,39
5,450300,male_age,2020,46
5,460100,male_age,2020,25
5,460200,male_age,2020,42
5,460301,male_age,2020,28
5,460302,male_age,2020,38
5,460400,male_age,2020,32
5,460500,male_age,2020,33
5,460800,male_age,2020,24
5,461000,male_age,2020,49
5,470100,male_age,2020,40
5,480100,male_age,2020,47
5,480200,male_age,2020,55
5,480300,male_age,2020,33
5,480400,male_age,2020,43
5,480500,male_age,2020,46
5,490200,male_age,2020,41
5,490500,male_age,2020,40
5,490600,male_age,2020,45
5,490700,male_age,2020,29
5,490800,male_age,2020,34
5,490901,male_age,2020,34
5,490902,male_age,2020,35
5,491000,male_age,2020,33
5,491100,male_age,2020,38
5,491200,male_age,2020,47
5,491300,male_age,2020,32
5,491400,male_age,2020,23
5,500100,male_age,2020,41
5,500200,male_age,2020,23
5,500300,male_age,2020,40
5,510100,male_age,2020,38
5,510200,male_age,2020,44
5,510300,male_age,2020,29
5,520100,male_age,2020,33
5,520200,male_age,2020,32
5,520300,male_age,2020,28
5,520400,male_age,2020,34
5,829301,male_age,2020,34
5,829302,male_age,2020,41
5,829401,male_age,2020,22
5,829402,male_age,2020,35
5,829500,male_age,2020,43
5,829600,male_age,2020,44
5,829700,male_age,2020,37
5,829800,male_age,2020,42
5,829902,male_age,2020,41
5,829903,male_age,2020,40
5,829904,male_age,2020,37
5,830001,male_age,2020,55
5,830003,male_age,2020,35
5,830004,male_age,2020,41
5,830005,male_age,2020,45
5,830006,male_age,2020,34
5,830007,male_age,2020,23
5,830008,male_age,2020,38
5,830100,male_age,2020,28
5,830201,male_age,2020,31
5,830202,male_age,2020,43
5,830300,male_age,2020,29
5,830400,male_age,2020,29
5,830500,male_age,2020,39
5,830600,male_age,2020,33
5,830700,male_age,2020,37
5,830800,male_age,2020,33
5,830900,male_age,2020,31
5,831000,male_age,2020,35
5,831100,male_age,2020,33
5,831200,male_age,2020,39
5,831300,male_age,2020,49
5,831400,male_age,2020,39
5,831500,male_age,2020,35
5,831600,male_age,2020,36
5,831700,male_age,2020,40
5,831800,male_age,2020,34
5,831900,male_age,2020,30
5,832000,male_age,2020,30
5,832100,male_age,2020,28
5,832200,male_age,2020,33
5,832300,male_age,2020,31
5,832400,male_age,2020,31
5,832500,male_age,2020,29
5,832600,male_age,2020,30
5,832900,male_age,2020,24
5,520500,male_age,2020,35
5,520600,male_age,2020,36
5,530100,male_age,2020,40
5,530200,male_age,2020,45
5,530300,male_age,2020,33
5,530400,male_age,2020,30
5,530501,male_age,2020,26
5,530502,male_age,2020,27
5,530503,male_age,2020,30
5,530600,male_age,2020,31
5,540101,male_age,2020,24
5,540102,male_age,2020,22
5,550100,male_age,2020,39
5,550200,male_age,2020,39
5,560100,male_age,2020,46
5,560200,male_age,2020,39
5,560300,male_age,2020,33
5,560400,male_age,2020,37
5,560700,male_age,2020,33
5,560800,male_age,2020,33
5,560900,male_age,2020,39
5,561000,male_age,2020,47
5,561100,male_age,2020,40
5,570100,male_age,2020,29
5,570200,male_age,2020,37
5,570300,male_age,2020,30
5,570400,male_age,2020,35
5,570500,male_age,2020,34
5,580100,male_age,2020,32
5,580200,male_age,2020,30
