indicator_id,census_tract_id,indicator_name,year,value
5,700401,population,2017,6301
5,700402,population,2017,4337
5,700501,population,2017,7469
5,700502,population,2017,3437
5,730201,population,2017,5719
5,730202,population,2017,3439
5,760801,population,2017,4020
5,760802,population,2017,2540
5,760803,population,2017,5579
5,770201,population,2017,5919
5,770202,population,2017,4828
5,770601,population,2017,3411
5,150501,population,2017,4050
5,150502,population,2017,4243
5,151001,population,2017,2404
5,151002,population,2017,4360
5,160501,population,2017,4237
5,160502,population,2017,3905
5,160601,population,2017,3674
5,160602,population,2017,3679
5,190401,population,2017,3983
5,190402,population,2017,5434
5,190601,population,2017,5126
5,190602,population,2017,5867
5,190701,population,2017,2861
5,190702,population,2017,5177
5,191301,population,2017,5686
5,191302,population,2017,5370
5,200401,population,2017,3642
5,200402,population,2017,4241
5,210501,population,2017,3500
5,310900,population,2017,5466
5,420500,population,2017,1704
5,430400,population,2017,2934
5,430600,population,2017,1732
5,440900,population,2017,2403
5,460100,population,2017,3133
5,480500,population,2017,3016
5,283100,population,2017,3003
5,300700,population,2017,4778
5,300800,population,2017,4127
5,340600,population,2017,995
5,340300,population,2017,1792
5,351000,population,2017,3776
5,814300,population,2017,4786
5,815900,population,2017,4849
5,808702,population,2017,5351
5,660600,population,2017,5883
5,670100,population,2017,1069
5,670800,population,2017,1333
5,671100,population,2017,1088
5,671200,population,2017,988
5,671400,population,2017,1390
5,671500,population,2017,2700
5,671600,population,2017,1917
5,672000,population,2017,4239
5,826202,population,2017,5361
5,826600,population,2017,5965
5,826800,population,2017,5239
5,500100,population,2017,3083
5,520400,population,2017,4186
5,820902,population,2017,4978
5,821001,population,2017,5069
5,821002,population,2017,5517
5,822200,population,2017,4060
5,822500,population,2017,4369
5,822801,population,2017,3113
5,823200,population,2017,4626
5,823603,population,2017,2307
5,823705,population,2017,4962
5,824107,population,2017,6957
5,824300,population,2017,4410
5,825504,population,2017,3915
5,825700,population,2017,4214
5,825803,population,2017,5508
5,310400,population,2017,1171
5,310600,population,2017,4377
5,829402,population,2017,3353
5,829600,population,2017,2853
5,829700,population,2017,4291
5,829800,population,2017,6425
5,830400,population,2017,4486
5,800700,population,2017,5146
5,802503,population,2017,5925
5,801701,population,2017,3818
5,801902,population,2017,3613
5,802002,population,2017,5297
5,802504,population,2017,6921
5,802702,population,2017,4508
5,803008,population,2017,4549
5,803200,population,2017,5494
5,803500,population,2017,5827
5,804102,population,2017,6941
5,824505,population,2017,6647
5,825900,population,2017,3800
5,826000,population,2017,2978
5,826100,population,2017,6856
5,826304,population,2017,2577
5,242300,population,2017,3034
5,250400,population,2017,4438
5,251600,population,2017,4063
5,251800,population,2017,5275
5,260900,population,2017,1379
5,271200,population,2017,1214
5,821900,population,2017,4922
5,823602,population,2017,6418
5,824108,population,2017,8129
5,818800,population,2017,5606
5,191100,population,2017,7618
5,230400,population,2017,2371
5,242900,population,2017,1601
5,570400,population,2017,1732
5,822302,population,2017,4755
5,823903,population,2017,4731
5,825600,population,2017,5589
5,828401,population,2017,3721
5,827901,population,2017,2435
5,81100,population,2017,4077
5,110300,population,2017,5242
5,190200,population,2017,5525
5,221300,population,2017,2803
5,251200,population,2017,4351
5,282800,population,2017,1642
5,260600,population,2017,1989
5,710500,population,2017,4268
5,681400,population,2017,2570
5,690900,population,2017,4305
5,691400,population,2017,2807
5,711100,population,2017,2283
5,711200,population,2017,4986
5,730700,population,2017,2345
5,770400,population,2017,4887
5,802300,population,2017,5283
5,802701,population,2017,7035
5,802802,population,2017,6638
5,809500,population,2017,4026
5,290900,population,2017,4076
5,110400,population,2017,4367
5,120200,population,2017,4793
5,150700,population,2017,3994
5,161300,population,2017,3638
5,210400,population,2017,2780
5,210800,population,2017,1081
5,221600,population,2017,3025
5,801800,population,2017,6006
5,802900,population,2017,5884
5,803604,population,2017,4197
5,803800,population,2017,4620
5,804505,population,2017,3391
5,804701,population,2017,6752
5,804706,population,2017,2513
5,630200,population,2017,2089
5,580700,population,2017,6356
5,590600,population,2017,3415
5,600700,population,2017,2576
5,611900,population,2017,1798
5,222200,population,2017,2123
5,222500,population,2017,1622
5,222800,population,2017,972
5,230700,population,2017,5677
5,240200,population,2017,1592
5,241400,population,2017,5089
5,242400,population,2017,2866
5,242500,population,2017,3609
5,242600,population,2017,5959
5,242700,population,2017,1627
5,243100,population,2017,2259
5,243300,population,2017,2358
5,250300,population,2017,4827
5,251500,population,2017,4194
5,803608,population,2017,7677
5,804000,population,2017,4659
5,804306,population,2017,5589
5,804603,population,2017,6016
5,804712,population,2017,5241
5,804806,population,2017,3779
5,804807,population,2017,5106
5,804809,population,2017,4251
5,819801,population,2017,5600
5,820502,population,2017,5114
5,820901,population,2017,5610
5,822000,population,2017,4344
5,822601,population,2017,4669
5,822702,population,2017,3460
5,824400,population,2017,2197
5,824602,population,2017,6346
5,31100,population,2017,4666
5,381700,population,2017,0
5,390100,population,2017,1464
5,380700,population,2017,1243
5,381200,population,2017,1792
5,390200,population,2017,1718
5,400300,population,2017,1347
5,40600,population,2017,2702
5,817500,population,2017,3659
5,817700,population,2017,5118
5,817900,population,2017,5796
5,821401,population,2017,3862
5,820104,population,2017,4182
5,140602,population,2017,5251
5,140301,population,2017,2900
5,140302,population,2017,4254
5,140601,population,2017,2760
5,140701,population,2017,2911
5,140702,population,2017,6154
5,150401,population,2017,5266
5,150402,population,2017,3668
5,210502,population,2017,4653
5,210601,population,2017,2725
5,210602,population,2017,4032
5,220601,population,2017,1893
5,220602,population,2017,5164
5,220701,population,2017,3337
5,220702,population,2017,3853
5,220901,population,2017,2965
5,220902,population,2017,2943
5,252101,population,2017,1390
5,252102,population,2017,6980
5,252201,population,2017,2927
5,252202,population,2017,4757
5,301701,population,2017,3994
5,301702,population,2017,4476
5,301801,population,2017,3840
5,301802,population,2017,3346
5,301803,population,2017,5506
5,600600,population,2017,2992
5,826902,population,2017,1290
5,510200,population,2017,2801
5,570500,population,2017,2392
5,611200,population,2017,2545
5,640800,population,2017,1794
5,670900,population,2017,1717
5,691300,population,2017,2721
5,430700,population,2017,2562
5,490400,population,2017,839
5,824106,population,2017,6775
5,806802,population,2017,3067
5,809400,population,2017,5463
5,817600,population,2017,4093
5,818402,population,2017,3251
5,826303,population,2017,4631
5,827300,population,2017,2898
5,828503,population,2017,4877
5,640400,population,2017,3874
5,660400,population,2017,6319
5,660800,population,2017,5109
5,671300,population,2017,2078
5,825302,population,2017,6230
5,826500,population,2017,6508
5,826700,population,2017,5227
5,827100,population,2017,2476
5,828000,population,2017,4972
5,828202,population,2017,4425
5,829302,population,2017,4012
5,300900,population,2017,4382
5,301200,population,2017,3435
5,817102,population,2017,3347
5,817300,population,2017,2329
5,819100,population,2017,4738
5,819600,population,2017,3750
5,827804,population,2017,3025
5,827500,population,2017,6036
5,827801,population,2017,5243
5,828506,population,2017,8893
5,829100,population,2017,3544
5,829500,population,2017,4151
5,804804,population,2017,6636
5,805105,population,2017,7258
5,805108,population,2017,6685
5,805701,population,2017,4998
5,805702,population,2017,2010
5,806801,population,2017,4156
5,807300,population,2017,8024
5,808002,population,2017,4814
5,808900,population,2017,4179
5,320600,population,2017,4672
5,350400,population,2017,1856
5,804810,population,2017,7264
5,804901,population,2017,6469
5,805301,population,2017,3119
5,805302,population,2017,3795
5,805402,population,2017,4677
5,806300,population,2017,4462
5,807100,population,2017,3400
5,808200,population,2017,5524
5,808500,population,2017,4094
5,812900,population,2017,4756
5,813100,population,2017,4703
5,813200,population,2017,4466
5,813400,population,2017,8197
5,814100,population,2017,3859
5,291600,population,2017,1057
5,292400,population,2017,2421
5,301100,population,2017,2772
5,301600,population,2017,5108
5,310300,population,2017,1696
5,320100,population,2017,12739
5,330100,population,2017,19015
5,10300,population,2017,6413
5,50800,population,2017,1476
5,50900,population,2017,1462
5,51100,population,2017,1670
5,490300,population,2017,2430
5,490700,population,2017,2834
5,251900,population,2017,4862
5,821101,population,2017,4506
5,820202,population,2017,3364
5,820300,population,2017,5406
5,821102,population,2017,4246
5,821300,population,2017,5463
5,260500,population,2017,1587
5,825802,population,2017,6456
5,827600,population,2017,3340
5,827805,population,2017,2810
5,828201,population,2017,4271
5,809600,population,2017,3177
5,810400,population,2017,5368
5,810600,population,2017,4408
5,810900,population,2017,6382
5,811301,population,2017,4726
5,811302,population,2017,3596
5,812100,population,2017,4582
5,813500,population,2017,6707
5,813600,population,2017,5000
5,818200,population,2017,4405
5,818900,population,2017,4611
5,280400,population,2017,1715
5,292200,population,2017,2922
5,300500,population,2017,2781
5,300600,population,2017,3064
5,310700,population,2017,1456
5,580100,population,2017,2885
5,580600,population,2017,5297
5,804607,population,2017,6846
5,804709,population,2017,5868
5,805001,population,2017,4792
5,805110,population,2017,4410
5,805201,population,2017,3776
5,805202,population,2017,4445
5,830202,population,2017,3612
5,828402,population,2017,3849
5,828601,population,2017,4009
5,830003,population,2017,7531
5,830100,population,2017,3141
5,830300,population,2017,4802
5,640300,population,2017,6954
5,650500,population,2017,4509
5,670400,population,2017,1680
5,680900,population,2017,3143
5,681100,population,2017,3097
5,681300,population,2017,2325
5,690400,population,2017,3253
5,700200,population,2017,6708
5,711500,population,2017,2677
5,730600,population,2017,3621
5,740200,population,2017,6523
5,750100,population,2017,4014
5,750200,population,2017,2868
5,750300,population,2017,2452
5,750400,population,2017,3212
5,770500,population,2017,4142
5,800400,population,2017,3844
5,821700,population,2017,4860
5,820201,population,2017,8171
5,821200,population,2017,6543
5,821600,population,2017,4574
5,822102,population,2017,4779
5,222600,population,2017,1517
5,230800,population,2017,1359
5,240700,population,2017,1652
5,241000,population,2017,2220
5,241100,population,2017,3904
5,242000,population,2017,5156
5,242100,population,2017,3803
5,250600,population,2017,4068
5,251100,population,2017,4103
5,836300,population,2017,1421
5,836400,population,2017,3308
5,836500,population,2017,1754
5,836600,population,2017,2337
5,836700,population,2017,2252
5,836800,population,2017,2214
5,836900,population,2017,1422
5,837000,population,2017,2028
5,837100,population,2017,1634
5,837300,population,2017,2519
5,837400,population,2017,2403
5,837800,population,2017,3110
5,838000,population,2017,2760
5,838100,population,2017,1980
5,838200,population,2017,2028
5,838300,population,2017,1515
5,838600,population,2017,1467
5,838700,population,2017,4631
5,838800,population,2017,3526
5,839000,population,2017,8542
5,839100,population,2017,6760
5,839200,population,2017,2368
5,839500,population,2017,1367
5,839600,population,2017,1521
5,839700,population,2017,4417
5,839800,population,2017,2834
5,839900,population,2017,4374
5,840000,population,2017,2891
5,590500,population,2017,1791
5,600400,population,2017,4602
5,810000,population,2017,4744
5,810200,population,2017,6244
5,811000,population,2017,4151
5,840100,population,2017,2957
5,840200,population,2017,2448
5,840300,population,2017,3917
5,840400,population,2017,3265
5,840700,population,2017,3921
5,840800,population,2017,2805
5,841000,population,2017,878
5,841100,population,2017,6821
5,841200,population,2017,5183
5,841300,population,2017,4040
5,841400,population,2017,1189
5,841500,population,2017,2932
5,841600,population,2017,689
5,841700,population,2017,1652
5,841800,population,2017,2756
5,841900,population,2017,6509
5,842000,population,2017,3106
5,842100,population,2017,7664
5,842200,population,2017,3058
